2500000 	 Player 	 11209 	 0.0
2500000 	 Player 	 1121 	 0.0
2500000 	 Player 	 11210 	 0.0
2500000 	 Player 	 11211 	 0.0
2500000 	 Player 	 11212 	 0.0
2500000 	 Player 	 11213 	 0.0
2500000 	 Player 	 11214 	 0.0
2500000 	 Player 	 11215 	 0.0
2500000 	 Player 	 11216 	 0.0
2500000 	 Player 	 11217 	 0.0
2500000 	 Player 	 11218 	 0.0
2500000 	 Player 	 11219 	 0.0
2500000 	 Player 	 1122 	 0.0
2500000 	 Player 	 11220 	 0.0
2500000 	 Player 	 11221 	 0.0
2500000 	 Player 	 11222 	 0.0
2500000 	 Player 	 11223 	 0.0
2500000 	 Player 	 11224 	 0.0
2500000 	 Player 	 11225 	 0.0
2500000 	 Player 	 11226 	 0.0
2500000 	 Player 	 11227 	 0.0
2500000 	 Player 	 11228 	 0.0
2500000 	 Player 	 11229 	 0.0
2500000 	 Player 	 1123 	 0.0
2500000 	 Player 	 11230 	 0.0
2500000 	 Player 	 11231 	 0.0
2500000 	 Player 	 11232 	 0.0
2500000 	 Player 	 11233 	 0.0
2500000 	 Player 	 11234 	 0.0
2500000 	 Player 	 11235 	 0.0
2500000 	 Player 	 11236 	 0.0
2500000 	 Player 	 11237 	 0.0
2500000 	 Player 	 11238 	 0.0
2500000 	 Player 	 11239 	 0.0
2500000 	 Player 	 1124 	 0.0
2500000 	 Player 	 11240 	 0.0
2500000 	 Player 	 11241 	 0.0
2500000 	 Player 	 11242 	 0.0
2500000 	 Player 	 11243 	 0.0
2500000 	 Player 	 11244 	 0.0
2500000 	 Player 	 11245 	 0.0
2500000 	 Player 	 11246 	 0.0
2500000 	 Player 	 11248 	 0.0
2500000 	 Player 	 11249 	 0.0
2500000 	 Player 	 1125 	 0.0
2500000 	 Player 	 11250 	 0.0
2500000 	 Player 	 11251 	 0.0
2500000 	 Player 	 11252 	 0.0
2500000 	 Player 	 11253 	 0.0
2500000 	 Player 	 11254 	 0.0
2500000 	 Player 	 11255 	 0.0
2500000 	 Player 	 11256 	 0.0
2500000 	 Player 	 11257 	 0.0
2500000 	 Player 	 11258 	 0.0
2500000 	 Player 	 11259 	 0.0
2500000 	 Player 	 1126 	 0.0
2500000 	 Player 	 11260 	 0.0
2500000 	 Player 	 11261 	 0.0
2500000 	 Player 	 11262 	 0.0
2500000 	 Player 	 11263 	 0.0
2500000 	 Player 	 11264 	 0.0
2500000 	 Player 	 11265 	 0.0
2500000 	 Player 	 11266 	 0.0
2500000 	 Player 	 11267 	 0.0
2500000 	 Player 	 11268 	 0.0
2500000 	 Player 	 11269 	 0.0
2500000 	 Player 	 11270 	 0.0
2500000 	 Player 	 11271 	 0.0
2500000 	 Player 	 11272 	 0.0
2500000 	 Player 	 11273 	 0.0
2500000 	 Player 	 11274 	 0.0
2500000 	 Player 	 11275 	 0.0
2500000 	 Player 	 11276 	 0.0
2500000 	 Player 	 11277 	 0.0
2500000 	 Player 	 11279 	 0.0
2500000 	 Player 	 1128 	 0.0
2500000 	 Player 	 11280 	 0.0
2500000 	 Player 	 11281 	 0.0
2500000 	 Player 	 11282 	 0.0
2500000 	 Player 	 11283 	 0.0
2500000 	 Player 	 11284 	 0.0
2500000 	 Player 	 11285 	 0.0
2500000 	 Player 	 11286 	 0.0
2500000 	 Player 	 11287 	 0.0
2500000 	 Player 	 11288 	 0.0
2500000 	 Player 	 11289 	 0.0
2500000 	 Player 	 11290 	 0.0
2500000 	 Player 	 11291 	 0.0
2500000 	 Player 	 11292 	 0.0
2500000 	 Player 	 11293 	 0.0
2500000 	 Player 	 11294 	 0.0
2500000 	 Player 	 11295 	 0.0
2500000 	 Player 	 11296 	 0.0
2500000 	 Player 	 11297 	 0.0
2500000 	 Player 	 11298 	 0.0
2500000 	 Player 	 11299 	 0.0
2500000 	 Player 	 1130 	 0.0
2500000 	 Player 	 11300 	 0.0
2500000 	 Player 	 11301 	 0.0
2500000 	 Player 	 11302 	 0.0
2500000 	 Player 	 11303 	 0.0
2500000 	 Player 	 11304 	 0.0
2500000 	 Player 	 11305 	 0.0
2500000 	 Player 	 11306 	 0.0
2500000 	 Player 	 11307 	 0.0
2500000 	 Player 	 11308 	 0.0
2500000 	 Player 	 11309 	 0.0
2500000 	 Player 	 1131 	 0.0
2500000 	 Player 	 11310 	 0.0
2500000 	 Player 	 11311 	 0.0
2500000 	 Player 	 11312 	 0.0
2500000 	 Player 	 11313 	 0.0
2500000 	 Player 	 11314 	 0.0
2500000 	 Player 	 11315 	 0.0
2500000 	 Player 	 11316 	 0.0
2500000 	 Player 	 11317 	 0.0
2500000 	 Player 	 11319 	 0.0
2500000 	 Player 	 1132 	 0.0
2500000 	 Player 	 11320 	 0.0
2500000 	 Player 	 11321 	 0.0
2500000 	 Player 	 11322 	 0.0
2500000 	 Player 	 11323 	 0.0
2500000 	 Player 	 11324 	 0.0
2500000 	 Player 	 11325 	 0.0
2500000 	 Player 	 11326 	 0.0
2500000 	 Player 	 11327 	 0.0
2500000 	 Player 	 11328 	 0.0
2500000 	 Player 	 1133 	 0.0
2500000 	 Player 	 11330 	 0.0
2500000 	 Player 	 11331 	 0.0
2500000 	 Player 	 11332 	 0.0
2500000 	 Player 	 11333 	 0.0
2500000 	 Player 	 11334 	 0.0
2500000 	 Player 	 11335 	 0.0
2500000 	 Player 	 11336 	 0.0
2500000 	 Player 	 11337 	 0.0
2500000 	 Player 	 11338 	 0.0
2500000 	 Player 	 11339 	 0.0
2500000 	 Player 	 11340 	 0.0
2500000 	 Player 	 11341 	 0.0
2500000 	 Player 	 11342 	 0.0
2500000 	 Player 	 11344 	 0.0
2500000 	 Player 	 11345 	 0.0
2500000 	 Player 	 11346 	 0.0
2500000 	 Player 	 11348 	 0.0
2500000 	 Player 	 11349 	 0.0
2500000 	 Player 	 1135 	 0.0
2500000 	 Player 	 11350 	 0.0
2500000 	 Player 	 11351 	 0.0
2500000 	 Player 	 11352 	 0.0
2500000 	 Player 	 11353 	 0.0
2500000 	 Player 	 11354 	 0.0
2500000 	 Player 	 11355 	 0.0
2500000 	 Player 	 11356 	 0.0
2500000 	 Player 	 11357 	 0.0
2500000 	 Player 	 11358 	 0.0
2500000 	 Player 	 11359 	 0.0
2500000 	 Player 	 1136 	 0.0
2500000 	 Player 	 11360 	 0.0
2500000 	 Player 	 11361 	 0.0
2500000 	 Player 	 11362 	 0.0
2500000 	 Player 	 11363 	 0.0
2500000 	 Player 	 11364 	 0.0
2500000 	 Player 	 11365 	 0.0
2500000 	 Player 	 11366 	 0.0
2500000 	 Player 	 11367 	 0.0
2500000 	 Player 	 11368 	 0.0
2500000 	 Player 	 11369 	 0.0
2500000 	 Player 	 1137 	 0.0
2500000 	 Player 	 11370 	 0.0
2500000 	 Player 	 11371 	 0.0
2500000 	 Player 	 11372 	 0.0
2500000 	 Player 	 11373 	 0.0
2500000 	 Player 	 11374 	 0.0
2500000 	 Player 	 11375 	 0.0
2500000 	 Player 	 11376 	 0.0
2500000 	 Player 	 11377 	 0.0
2500000 	 Player 	 11378 	 0.0
2500000 	 Player 	 11379 	 0.0
2500000 	 Player 	 1138 	 0.0
2500000 	 Player 	 11380 	 0.0
2500000 	 Player 	 11381 	 0.0
2500000 	 Player 	 11382 	 0.0
2500000 	 Player 	 11383 	 0.0
2500000 	 Player 	 11384 	 0.0
2500000 	 Player 	 11385 	 0.0
2500000 	 Player 	 11386 	 0.0
2500000 	 Player 	 11387 	 0.0
2500000 	 Player 	 11388 	 0.0
2500000 	 Player 	 11389 	 0.0
2500000 	 Player 	 1139 	 0.0
2500000 	 Player 	 11390 	 0.0
2500000 	 Player 	 11391 	 0.0
2500000 	 Player 	 11392 	 0.0
2500000 	 Player 	 11393 	 0.0
2500000 	 Player 	 11394 	 0.0
2500000 	 Player 	 11395 	 0.0
2500000 	 Player 	 11396 	 0.0
2500000 	 Player 	 11397 	 0.0
2500000 	 Player 	 11398 	 0.0
2500000 	 Player 	 11399 	 0.0
2500000 	 Player 	 114 	 1.0
2500000 	 Player 	 1140 	 0.0
2500000 	 Player 	 11400 	 0.0
2500000 	 Player 	 11401 	 0.0
2500000 	 Player 	 11402 	 0.0
2500000 	 Player 	 11403 	 0.0
2500000 	 Player 	 11404 	 0.0
2500000 	 Player 	 11405 	 0.0
2500000 	 Player 	 11406 	 0.0
2500000 	 Player 	 11407 	 0.0
2500000 	 Player 	 11408 	 0.0
2500000 	 Player 	 11409 	 0.0
2500000 	 Player 	 1141 	 0.0
2500000 	 Player 	 11410 	 0.0
2500000 	 Player 	 11411 	 0.0
2500000 	 Player 	 11412 	 0.0
2500000 	 Player 	 11413 	 0.0
2500000 	 Player 	 11414 	 0.0
2500000 	 Player 	 11415 	 0.0
2500000 	 Player 	 11416 	 0.0
2500000 	 Player 	 11417 	 0.0
2500000 	 Player 	 11418 	 0.0
2500000 	 Player 	 11419 	 0.0
2500000 	 Player 	 1142 	 0.0
2500000 	 Player 	 11420 	 0.0
2500000 	 Player 	 11421 	 0.0
2500000 	 Player 	 11423 	 0.0
2500000 	 Player 	 11424 	 0.0
2500000 	 Player 	 11425 	 0.0
2500000 	 Player 	 11427 	 0.0
2500000 	 Player 	 11428 	 0.0
2500000 	 Player 	 11429 	 0.0
2500000 	 Player 	 1143 	 0.0
2500000 	 Player 	 11430 	 0.0
2500000 	 Player 	 11431 	 0.0
2500000 	 Player 	 11432 	 0.0
2500000 	 Player 	 11433 	 0.0
2500000 	 Player 	 11434 	 0.0
2500000 	 Player 	 11435 	 0.0
2500000 	 Player 	 11436 	 0.0
2500000 	 Player 	 11437 	 0.0
2500000 	 Player 	 11438 	 0.0
2500000 	 Player 	 11439 	 0.0
2500000 	 Player 	 1144 	 0.0
2500000 	 Player 	 11440 	 0.0
2500000 	 Player 	 11441 	 0.0
2500000 	 Player 	 11442 	 0.0
2500000 	 Player 	 11443 	 0.0
2500000 	 Player 	 11444 	 0.0
2500000 	 Player 	 11445 	 0.0
2500000 	 Player 	 11446 	 0.0
2500000 	 Player 	 11447 	 0.0
2500000 	 Player 	 11448 	 0.0
2500000 	 Player 	 11449 	 0.0
2500000 	 Player 	 1145 	 0.0
2500000 	 Player 	 11450 	 0.0
2500000 	 Player 	 11451 	 0.0
2500000 	 Player 	 11452 	 0.0
2500000 	 Player 	 11453 	 0.0
2500000 	 Player 	 11454 	 0.0
2500000 	 Player 	 11455 	 0.0
2500000 	 Player 	 11456 	 0.0
2500000 	 Player 	 11457 	 0.0
2500000 	 Player 	 11458 	 0.0
2500000 	 Player 	 11459 	 0.0
2500000 	 Player 	 1146 	 0.0
2500000 	 Player 	 11460 	 0.0
2500000 	 Player 	 11461 	 0.0
2500000 	 Player 	 11462 	 0.0
2500000 	 Player 	 11463 	 0.0
2500000 	 Player 	 11464 	 0.0
2500000 	 Player 	 11465 	 0.0
2500000 	 Player 	 11466 	 0.0
2500000 	 Player 	 11467 	 0.0
2500000 	 Player 	 11468 	 0.0
2500000 	 Player 	 11469 	 0.0
2500000 	 Player 	 11471 	 0.0
2500000 	 Player 	 11472 	 0.0
2500000 	 Player 	 11473 	 0.0
2500000 	 Player 	 11474 	 0.0
2500000 	 Player 	 11475 	 0.0
2500000 	 Player 	 11476 	 0.0
2500000 	 Player 	 11477 	 0.0
2500000 	 Player 	 11478 	 0.0
2500000 	 Player 	 11479 	 0.0
2500000 	 Player 	 1148 	 0.0
2500000 	 Player 	 11480 	 0.0
2500000 	 Player 	 11481 	 0.0
2500000 	 Player 	 11482 	 0.0
2500000 	 Player 	 11483 	 0.0
2500000 	 Player 	 11484 	 0.0
2500000 	 Player 	 11485 	 0.0
2500000 	 Player 	 11486 	 0.0
2500000 	 Player 	 11487 	 0.0
2500000 	 Player 	 11488 	 0.0
2500000 	 Player 	 11489 	 0.0
2500000 	 Player 	 1149 	 0.0
2500000 	 Player 	 11490 	 0.0
2500000 	 Player 	 11491 	 0.0
2500000 	 Player 	 11492 	 0.0
2500000 	 Player 	 11493 	 0.0
2500000 	 Player 	 11494 	 0.0
2500000 	 Player 	 11495 	 0.0
2500000 	 Player 	 11496 	 0.0
2500000 	 Player 	 11497 	 0.0
2500000 	 Player 	 11498 	 0.0
2500000 	 Player 	 11499 	 0.0
2500000 	 Player 	 115 	 0.0
2500000 	 Player 	 1150 	 0.0
2500000 	 Player 	 11500 	 0.0
2500000 	 Player 	 11501 	 0.0
2500000 	 Player 	 11502 	 0.0
2500000 	 Player 	 11503 	 0.0
2500000 	 Player 	 11504 	 0.0
2500000 	 Player 	 11505 	 0.0
2500000 	 Player 	 11507 	 0.0
2500000 	 Player 	 11508 	 0.0
2500000 	 Player 	 11509 	 0.0
2500000 	 Player 	 11510 	 0.0
2500000 	 Player 	 11511 	 0.0
2500000 	 Player 	 11512 	 0.0
2500000 	 Player 	 11513 	 0.0
2500000 	 Player 	 11514 	 0.0
2500000 	 Player 	 11515 	 0.0
2500000 	 Player 	 11516 	 0.0
2500000 	 Player 	 11517 	 0.0
2500000 	 Player 	 11518 	 0.0
2500000 	 Player 	 11519 	 0.0
2500000 	 Player 	 11520 	 0.0
2500000 	 Player 	 11521 	 0.0
2500000 	 Player 	 11522 	 0.0
2500000 	 Player 	 11523 	 0.0
2500000 	 Player 	 11524 	 0.0
2500000 	 Player 	 11525 	 0.0
2500000 	 Player 	 11526 	 0.0
2500000 	 Player 	 11527 	 0.0
2500000 	 Player 	 11528 	 0.0
2500000 	 Player 	 11529 	 0.0
2500000 	 Player 	 1153 	 0.0
2500000 	 Player 	 11530 	 0.0
2500000 	 Player 	 11531 	 0.0
2500000 	 Player 	 11533 	 0.0
2500000 	 Player 	 11534 	 0.0
2500000 	 Player 	 11535 	 0.0
2500000 	 Player 	 11536 	 0.0
2500000 	 Player 	 11537 	 0.0
2500000 	 Player 	 11538 	 0.0
2500000 	 Player 	 11539 	 0.0
2500000 	 Player 	 1154 	 0.0
2500000 	 Player 	 11540 	 0.0
2500000 	 Player 	 11541 	 0.0
2500000 	 Player 	 11542 	 0.0
2500000 	 Player 	 11543 	 0.0
2500000 	 Player 	 11544 	 0.0
2500000 	 Player 	 11545 	 0.0
2500000 	 Player 	 11546 	 0.0
2500000 	 Player 	 11547 	 0.0
2500000 	 Player 	 11548 	 0.0
2500000 	 Player 	 11549 	 0.0
2500000 	 Player 	 1155 	 0.0
2500000 	 Player 	 11550 	 0.0
2500000 	 Player 	 11551 	 0.0
2500000 	 Player 	 11552 	 0.0
2500000 	 Player 	 11553 	 0.0
2500000 	 Player 	 11554 	 0.0
2500000 	 Player 	 11555 	 0.0
2500000 	 Player 	 11556 	 0.0
2500000 	 Player 	 11557 	 0.0
2500000 	 Player 	 11558 	 0.0
2500000 	 Player 	 11559 	 0.0
2500000 	 Player 	 1156 	 0.0
2500000 	 Player 	 11560 	 0.0
2500000 	 Player 	 11561 	 0.0
2500000 	 Player 	 11562 	 0.0
2500000 	 Player 	 11563 	 0.0
2500000 	 Player 	 11564 	 0.0
2500000 	 Player 	 11565 	 0.0
2500000 	 Player 	 11566 	 0.0
2500000 	 Player 	 11567 	 0.0
2500000 	 Player 	 11568 	 0.0
2500000 	 Player 	 11569 	 0.0
2500000 	 Player 	 1157 	 0.0
2500000 	 Player 	 11570 	 0.0
2500000 	 Player 	 11571 	 0.0
2500000 	 Player 	 11572 	 0.0
2500000 	 Player 	 11573 	 0.0
2500000 	 Player 	 11574 	 0.0
2500000 	 Player 	 11575 	 0.0
2500000 	 Player 	 11576 	 0.0
2500000 	 Player 	 11577 	 0.0
2500000 	 Player 	 11578 	 0.0
2500000 	 Player 	 1158 	 0.0
2500000 	 Player 	 11580 	 0.0
2500000 	 Player 	 11581 	 0.0
2500000 	 Player 	 11582 	 0.0
2500000 	 Player 	 11583 	 0.0
2500000 	 Player 	 11586 	 0.0
2500000 	 Player 	 11587 	 0.0
2500000 	 Player 	 11588 	 0.0
2500000 	 Player 	 11589 	 0.0
2500000 	 Player 	 1159 	 0.0
2500000 	 Player 	 11590 	 0.0
2500000 	 Player 	 11591 	 0.0
2500000 	 Player 	 11592 	 0.0
2500000 	 Player 	 11593 	 0.0
2500000 	 Player 	 11594 	 0.0
2500000 	 Player 	 11595 	 0.0
2500000 	 Player 	 11596 	 0.0
2500000 	 Player 	 11597 	 0.0
2500000 	 Player 	 11598 	 0.0
2500000 	 Player 	 11599 	 0.0
2500000 	 Player 	 1160 	 0.0
2500000 	 Player 	 11600 	 0.0
2500000 	 Player 	 11601 	 0.0
2500000 	 Player 	 11602 	 0.0
2500000 	 Player 	 11603 	 0.0
2500000 	 Player 	 11605 	 0.0
2500000 	 Player 	 11606 	 0.0
2500000 	 Player 	 11607 	 0.0
2500000 	 Player 	 11608 	 0.0
2500000 	 Player 	 11609 	 0.0
2500000 	 Player 	 1161 	 0.0
2500000 	 Player 	 11610 	 0.0
2500000 	 Player 	 11611 	 0.0
2500000 	 Player 	 11612 	 0.0
2500000 	 Player 	 11613 	 0.0
2500000 	 Player 	 11614 	 0.0
2500000 	 Player 	 11615 	 0.0
2500000 	 Player 	 11616 	 0.0
2500000 	 Player 	 11617 	 0.0
2500000 	 Player 	 11618 	 0.0
2500000 	 Player 	 11619 	 0.0
2500000 	 Player 	 1162 	 0.0
2500000 	 Player 	 11620 	 0.0
2500000 	 Player 	 11621 	 0.0
2500000 	 Player 	 11622 	 0.0
2500000 	 Player 	 11623 	 0.0
2500000 	 Player 	 11624 	 0.0
2500000 	 Player 	 11625 	 0.0
2500000 	 Player 	 11626 	 0.0
2500000 	 Player 	 11627 	 0.0
2500000 	 Player 	 11628 	 0.0
2500000 	 Player 	 11629 	 0.0
2500000 	 Player 	 1163 	 0.0
2500000 	 Player 	 11630 	 0.0
2500000 	 Player 	 11631 	 0.0
2500000 	 Player 	 11632 	 0.0
2500000 	 Player 	 11633 	 0.0
2500000 	 Player 	 11634 	 0.0
2500000 	 Player 	 11635 	 0.0
2500000 	 Player 	 11636 	 0.0
2500000 	 Player 	 11637 	 0.0
2500000 	 Player 	 11638 	 0.0
2500000 	 Player 	 11639 	 0.0
2500000 	 Player 	 1164 	 0.0
2500000 	 Player 	 11640 	 0.0
2500000 	 Player 	 11641 	 0.0
2500000 	 Player 	 11642 	 0.0
2500000 	 Player 	 11643 	 0.0
2500000 	 Player 	 11644 	 0.0
2500000 	 Player 	 11645 	 0.0
2500000 	 Player 	 11646 	 0.0
2500000 	 Player 	 11647 	 0.0
2500000 	 Player 	 11648 	 0.0
2500000 	 Player 	 11649 	 0.0
2500000 	 Player 	 1165 	 0.0
2500000 	 Player 	 11650 	 0.0
2500000 	 Player 	 11651 	 0.0
2500000 	 Player 	 11652 	 0.0
2500000 	 Player 	 11653 	 0.0
2500000 	 Player 	 11654 	 0.0
2500000 	 Player 	 11655 	 0.0
2500000 	 Player 	 11656 	 0.0
2500000 	 Player 	 11657 	 0.0
2500000 	 Player 	 11658 	 0.0
2500000 	 Player 	 11659 	 0.0
2500000 	 Player 	 1166 	 0.0
2500000 	 Player 	 11660 	 0.0
2500000 	 Player 	 11661 	 0.0
2500000 	 Player 	 11662 	 0.0
2500000 	 Player 	 11663 	 0.0
2500000 	 Player 	 11664 	 0.0
2500000 	 Player 	 11665 	 0.0
2500000 	 Player 	 11666 	 0.0
2500000 	 Player 	 11667 	 0.0
2500000 	 Player 	 11668 	 0.0
2500000 	 Player 	 11669 	 0.0
2500000 	 Player 	 1167 	 0.0
2500000 	 Player 	 11670 	 0.0
2500000 	 Player 	 11671 	 0.0
2500000 	 Player 	 11672 	 0.0
2500000 	 Player 	 11673 	 0.0
2500000 	 Player 	 11674 	 0.0
2500000 	 Player 	 11675 	 0.0
2500000 	 Player 	 11676 	 0.0
2500000 	 Player 	 11677 	 0.0
2500000 	 Player 	 11678 	 0.0
2500000 	 Player 	 11679 	 0.0
2500000 	 Player 	 1168 	 0.0
2500000 	 Player 	 11680 	 0.0
2500000 	 Player 	 11681 	 0.0
2500000 	 Player 	 11682 	 0.0
2500000 	 Player 	 11683 	 0.0
2500000 	 Player 	 11684 	 0.0
2500000 	 Player 	 11685 	 0.0
2500000 	 Player 	 11686 	 0.0
2500000 	 Player 	 11687 	 0.0
2500000 	 Player 	 11688 	 0.0
2500000 	 Player 	 11689 	 0.0
2500000 	 Player 	 1169 	 0.0
2500000 	 Player 	 11690 	 0.0
2500000 	 Player 	 11691 	 0.0
2500000 	 Player 	 11692 	 0.0
2500000 	 Player 	 11693 	 0.0
2500000 	 Player 	 11694 	 0.0
2500000 	 Player 	 11695 	 0.0
2500000 	 Player 	 11696 	 0.0
2500000 	 Player 	 11697 	 0.0
2500000 	 Player 	 11698 	 0.0
2500000 	 Player 	 11699 	 0.0
2500000 	 Player 	 1170 	 0.0
2500000 	 Player 	 11700 	 0.0
2500000 	 Player 	 11701 	 0.0
2500000 	 Player 	 11702 	 0.0
2500000 	 Player 	 11703 	 0.0
2500000 	 Player 	 11704 	 0.0
2500000 	 Player 	 11705 	 0.0
2500000 	 Player 	 11706 	 0.0
2500000 	 Player 	 11707 	 0.0
2500000 	 Player 	 11708 	 0.0
2500000 	 Player 	 11709 	 0.0
2500000 	 Player 	 1171 	 0.0
2500000 	 Player 	 11710 	 0.0
2500000 	 Player 	 11711 	 0.0
2500000 	 Player 	 11712 	 0.0
2500000 	 Player 	 11713 	 0.0
2500000 	 Player 	 11714 	 0.0
2500000 	 Player 	 11715 	 0.0
2500000 	 Player 	 11716 	 0.0
2500000 	 Player 	 11717 	 0.0
2500000 	 Player 	 11718 	 0.0
2500000 	 Player 	 11719 	 0.0
2500000 	 Player 	 1172 	 0.0
2500000 	 Player 	 11720 	 0.0
2500000 	 Player 	 11721 	 0.0
2500000 	 Player 	 11722 	 0.0
2500000 	 Player 	 11723 	 0.0
2500000 	 Player 	 11724 	 0.0
2500000 	 Player 	 11725 	 0.0
2500000 	 Player 	 11726 	 0.0
2500000 	 Player 	 11727 	 0.0
2500000 	 Player 	 11728 	 0.0
2500000 	 Player 	 11729 	 0.0
2500000 	 Player 	 1173 	 0.0
2500000 	 Player 	 11730 	 0.0
2500000 	 Player 	 11731 	 0.0
2500000 	 Player 	 11732 	 0.0
2500000 	 Player 	 11733 	 0.0
2500000 	 Player 	 11734 	 0.0
2500000 	 Player 	 11735 	 0.0
2500000 	 Player 	 11736 	 0.0
2500000 	 Player 	 11737 	 0.0
2500000 	 Player 	 11738 	 0.0
2500000 	 Player 	 11739 	 0.0
2500000 	 Player 	 1174 	 0.0
2500000 	 Player 	 11740 	 0.0
2500000 	 Player 	 11741 	 0.0
2500000 	 Player 	 11742 	 0.0
2500000 	 Player 	 11743 	 0.0
2500000 	 Player 	 11744 	 0.0
2500000 	 Player 	 11745 	 0.0
2500000 	 Player 	 11746 	 0.0
2500000 	 Player 	 11747 	 0.0
2500000 	 Player 	 11748 	 0.0
2500000 	 Player 	 11749 	 0.0
2500000 	 Player 	 1175 	 0.0
2500000 	 Player 	 11750 	 0.0
2500000 	 Player 	 11751 	 0.0
2500000 	 Player 	 11752 	 0.0
2500000 	 Player 	 11753 	 0.0
2500000 	 Player 	 11754 	 0.0
2500000 	 Player 	 11755 	 0.0
2500000 	 Player 	 11756 	 0.0
2500000 	 Player 	 11757 	 0.0
2500000 	 Player 	 11758 	 0.0
2500000 	 Player 	 11759 	 0.0
2500000 	 Player 	 1176 	 0.0
2500000 	 Player 	 11760 	 0.0
2500000 	 Player 	 11761 	 0.0
2500000 	 Player 	 11762 	 0.0
2500000 	 Player 	 11763 	 0.0
2500000 	 Player 	 11764 	 0.0
2500000 	 Player 	 11766 	 0.0
2500000 	 Player 	 11767 	 0.0
2500000 	 Player 	 11768 	 0.0
2500000 	 Player 	 11769 	 0.0
2500000 	 Player 	 1177 	 0.0
2500000 	 Player 	 11770 	 0.0
2500000 	 Player 	 11771 	 0.0
2500000 	 Player 	 11772 	 0.0
2500000 	 Player 	 11773 	 0.0
2500000 	 Player 	 11774 	 0.0
2500000 	 Player 	 11775 	 0.0
2500000 	 Player 	 11776 	 0.0
2500000 	 Player 	 11777 	 0.0
2500000 	 Player 	 11778 	 0.0
2500000 	 Player 	 11779 	 0.0
2500000 	 Player 	 1178 	 0.0
2500000 	 Player 	 11780 	 0.0
2500000 	 Player 	 11781 	 0.0
2500000 	 Player 	 11782 	 0.0
2500000 	 Player 	 11783 	 0.0
2500000 	 Player 	 11784 	 0.0
2500000 	 Player 	 11785 	 0.0
2500000 	 Player 	 11786 	 0.0
2500000 	 Player 	 11787 	 0.0
2500000 	 Player 	 11788 	 0.0
2500000 	 Player 	 11789 	 0.0
2500000 	 Player 	 1179 	 0.0
2500000 	 Player 	 11790 	 0.0
2500000 	 Player 	 11791 	 0.0
2500000 	 Player 	 11792 	 0.0
2500000 	 Player 	 11793 	 0.0
2500000 	 Player 	 11794 	 0.0
2500000 	 Player 	 11795 	 0.0
2500000 	 Player 	 11796 	 0.0
2500000 	 Player 	 11797 	 0.0
2500000 	 Player 	 11798 	 0.0
2500000 	 Player 	 11799 	 0.0
2500000 	 Player 	 1180 	 0.0
2500000 	 Player 	 11800 	 0.0
2500000 	 Player 	 11801 	 0.0
2500000 	 Player 	 11802 	 0.0
2500000 	 Player 	 11803 	 0.0
2500000 	 Player 	 11804 	 0.0
2500000 	 Player 	 11805 	 0.0
2500000 	 Player 	 11806 	 0.0
2500000 	 Player 	 11807 	 0.0
2500000 	 Player 	 11808 	 0.0
2500000 	 Player 	 11809 	 0.0
2500000 	 Player 	 1181 	 0.0
2500000 	 Player 	 11810 	 0.0
2500000 	 Player 	 11811 	 0.0
2500000 	 Player 	 11812 	 0.0
2500000 	 Player 	 11813 	 0.0
2500000 	 Player 	 11814 	 0.0
2500000 	 Player 	 11815 	 0.0
2500000 	 Player 	 11816 	 0.0
2500000 	 Player 	 11817 	 0.0
2500000 	 Player 	 11818 	 0.0
2500000 	 Player 	 11819 	 0.0
2500000 	 Player 	 1182 	 0.0
2500000 	 Player 	 11820 	 0.0
2500000 	 Player 	 11821 	 0.0
2500000 	 Player 	 11822 	 0.0
2500000 	 Player 	 11823 	 0.0
2500000 	 Player 	 11824 	 0.0
2500000 	 Player 	 11825 	 0.0
2500000 	 Player 	 11826 	 0.0
2500000 	 Player 	 11827 	 0.0
2500000 	 Player 	 11828 	 0.0
2500000 	 Player 	 11829 	 0.0
2500000 	 Player 	 1183 	 0.0
2500000 	 Player 	 11830 	 0.0
2500000 	 Player 	 11831 	 0.0
2500000 	 Player 	 11832 	 0.0
2500000 	 Player 	 11833 	 0.0
2500000 	 Player 	 11834 	 0.0
2500000 	 Player 	 11835 	 0.0
2500000 	 Player 	 11836 	 0.0
2500000 	 Player 	 11837 	 0.0
2500000 	 Player 	 11838 	 0.0
2500000 	 Player 	 11839 	 0.0
2500000 	 Player 	 11840 	 0.0
2500000 	 Player 	 11841 	 0.0
2500000 	 Player 	 11842 	 0.0
2500000 	 Player 	 11843 	 0.0
2500000 	 Player 	 11844 	 0.0
2500000 	 Player 	 11845 	 0.0
2500000 	 Player 	 11846 	 0.0
2500000 	 Player 	 11847 	 0.0
2500000 	 Player 	 11848 	 0.0
2500000 	 Player 	 11849 	 0.0
2500000 	 Player 	 1185 	 0.0
2500000 	 Player 	 11850 	 0.0
2500000 	 Player 	 11851 	 0.0
2500000 	 Player 	 11852 	 0.0
2500000 	 Player 	 11853 	 0.0
2500000 	 Player 	 11854 	 0.0
2500000 	 Player 	 11855 	 0.0
2500000 	 Player 	 11856 	 0.0
2500000 	 Player 	 11857 	 0.0
2500000 	 Player 	 11858 	 0.0
2500000 	 Player 	 11859 	 0.0
2500000 	 Player 	 1186 	 0.0
2500000 	 Player 	 11860 	 0.0
2500000 	 Player 	 11861 	 0.0
2500000 	 Player 	 11862 	 0.0
2500000 	 Player 	 11863 	 0.0
